     185, 0.00269542, 0.237197, 0.592992, 0.161725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     186, 0.00268097, 0.233244, 0.589812, 0.168901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     187, 0.00266667, 0.24, 0.586667, 0.165333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     188, 0.00265252, 0.233422, 0.591512, 0.167109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     189, 0.00263852, 0.224274, 0.604222, 0.163588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     190, 0.00262467, 0.238845, 0.587927, 0.165354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     191, 0.00261097, 0.237598, 0.587467, 0.167102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     192, 0.0025974, 0.238961, 0.584416, 0.168831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     193, 0.00258398, 0.235142, 0.594315, 0.162791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     194, 0.00257069, 0.249357, 0.578406, 0.164524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     195, 0.00255754, 0.225064, 0.601023, 0.16624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     196, 0.00254453, 0.236641, 0.590331, 0.165394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     197, 0.00253165, 0.240506, 0.587342, 0.164557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     198, 0.00251889, 0.236776, 0.589421, 0.166247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     199, 0.00250627, 0.238095, 0.588972, 0.165414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     200, 0.00249377, 0.224439, 0.598504, 0.169576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     201, 0.00248139, 0.238213, 0.590571, 0.163772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     202, 0.00246914, 0.224691, 0.602469, 0.165432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     203, 0.002457, 0.226044, 0.599509, 0.167076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     204, 0.00244499, 0.239609, 0.586797, 0.166259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     205, 0.00243309, 0.240876, 0.586375, 0.16545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     206, 0.00242131, 0.234867, 0.59322, 0.164649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     207, 0.00240964, 0.224096, 0.60241, 0.166265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     208, 0.00239808, 0.23741, 0.58753, 0.167866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     209, 0.00238663, 0.23389, 0.594272, 0.164678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     210, 0.0023753, 0.235154, 0.593824, 0.163895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     211, 0.00236407, 0.229314, 0.598109, 0.165485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     212, 0.00235294, 0.242353, 0.583529, 0.167059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     213, 0.00234192, 0.227166, 0.601874, 0.163934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     214, 0.002331, 0.235431, 0.592075, 0.165501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     215, 0.00232019, 0.232019, 0.593968, 0.167053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     216, 0.00230947, 0.214781, 0.612009, 0.166282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     217, 0.00229885, 0.23908, 0.586207, 0.167816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     218, 0.00228833, 0.240275, 0.590389, 0.162471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     219, 0.0022779, 0.236902, 0.592255, 0.164009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     220, 0.00226757, 0.226757, 0.596372, 0.170068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     221, 0.00225734, 0.239278, 0.589165, 0.164786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     222, 0.00224719, 0.224719, 0.6, 0.168539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     223, 0.00223714, 0.241611, 0.58613, 0.165548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     224, 0.00222717, 0.227171, 0.599109, 0.167038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     225, 0.00221729, 0.228381, 0.600887, 0.16408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     226, 0.00220751, 0.231788, 0.596026, 0.165563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     227, 0.0021978, 0.237363, 0.591209, 0.164835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     228, 0.00218818, 0.229759, 0.597374, 0.166302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     229, 0.00217865, 0.235294, 0.594771, 0.163399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     230, 0.0021692, 0.238612, 0.587852, 0.167028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     231, 0.00215983, 0.228942, 0.596112, 0.168467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     232, 0.00215054, 0.236559, 0.591398, 0.165591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     233, 0.00214133, 0.218415, 0.610278, 0.164882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     234, 0.0021322, 0.236674, 0.592751, 0.164179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     235, 0.00212314, 0.235669, 0.592357, 0.165605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     236, 0.00211416, 0.230444, 0.596195, 0.167019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     237, 0.00210526, 0.24, 0.589474, 0.164211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     238, 0.00209644, 0.222222, 0.603774, 0.167715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     239, 0.00208768, 0.22547, 0.599165, 0.169102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     240, 0.002079, 0.230769, 0.596674, 0.16632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     241, 0.00207039, 0.231884, 0.598344, 0.163561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     242, 0.00206186, 0.241237, 0.587629, 0.164948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     243, 0.00205339, 0.229979, 0.597536, 0.166324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     244, 0.00204499, 0.226994, 0.599182, 0.167689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     245, 0.00203666, 0.230143, 0.598778, 0.164969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     246, 0.0020284, 0.231237, 0.598377, 0.1643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     247, 0.0020202, 0.236364, 0.591919, 0.165657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     248, 0.00201207, 0.229376, 0.593561, 0.171026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     249, 0.00200401, 0.222445, 0.607214, 0.164329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     250, 0.00199601, 0.231537, 0.596806, 0.165669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     251, 0.00198807, 0.228628, 0.600398, 0.16501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     252, 0.0019802, 0.221782, 0.60396, 0.168317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     253, 0.00197239, 0.234714, 0.593688, 0.16568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     254, 0.00196464, 0.227898, 0.599214, 0.166994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     255, 0.00195695, 0.238748, 0.589041, 0.166341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     256, 0.00194932, 0.230019, 0.596491, 0.167641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     257, 0.00194175, 0.225243, 0.603883, 0.165049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     258, 0.00193424, 0.222437, 0.60735, 0.16441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     259, 0.00192678, 0.238921, 0.589595, 0.165703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     260, 0.00191939, 0.226488, 0.600768, 0.166987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     261, 0.00191205, 0.227533, 0.602294, 0.164436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     262, 0.00190476, 0.226667, 0.601905, 0.165714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     263, 0.00189753, 0.223909, 0.605313, 0.165085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     264, 0.00189036, 0.232514, 0.593573, 0.168242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     265, 0.00188324, 0.227872, 0.602637, 0.163842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     266, 0.00187617, 0.230769, 0.598499, 0.165103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     267, 0.00186916, 0.228037, 0.6, 0.166355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     268, 0.0018622, 0.225326, 0.60149, 0.167598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     269, 0.00185529, 0.237477, 0.591837, 0.165121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     270, 0.00184843, 0.221811, 0.606285, 0.166359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     271, 0.00184162, 0.232044, 0.596685, 0.165746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     272, 0.00183486, 0.227523, 0.598165, 0.168807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     273, 0.00182815, 0.232176, 0.597806, 0.164534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     274, 0.00182149, 0.23133, 0.599271, 0.163934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     275, 0.00181488, 0.22686, 0.600726, 0.166969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     276, 0.00180832, 0.224231, 0.603978, 0.166365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     277, 0.0018018, 0.230631, 0.6, 0.163964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     278, 0.00179533, 0.231598, 0.59605, 0.166966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     279, 0.00178891, 0.225403, 0.601073, 0.168157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     280, 0.00178253, 0.224599, 0.604278, 0.165775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     281, 0.0017762, 0.236234, 0.59325, 0.165187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     282, 0.00176991, 0.219469, 0.610619, 0.164602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     283, 0.00176367, 0.232804, 0.59612, 0.165785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     284, 0.00175747, 0.224956, 0.602812, 0.16696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     285, 0.00175131, 0.229422, 0.598949, 0.166375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     286, 0.0017452, 0.230366, 0.596859, 0.167539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     287, 0.00173913, 0.217391, 0.610435, 0.166957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     288, 0.0017331, 0.232236, 0.596187, 0.166378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     289, 0.00172712, 0.229706, 0.601036, 0.164076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     290, 0.00172117, 0.227194, 0.600688, 0.166954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     291, 0.00171527, 0.22813, 0.602058, 0.164666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     292, 0.0017094, 0.22735, 0.601709, 0.165812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     293, 0.00170358, 0.229983, 0.599659, 0.165247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     294, 0.00169779, 0.222411, 0.606112, 0.166384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     295, 0.00169205, 0.230118, 0.597293, 0.167513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     296, 0.00168634, 0.22597, 0.60371, 0.165261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     297, 0.00168067, 0.226891, 0.601681, 0.166387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     298, 0.00167504, 0.226131, 0.60469, 0.164154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     299, 0.00166945, 0.223706, 0.604341, 0.166945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     300, 0.00166389, 0.229617, 0.597338, 0.168053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     301, 0.00165837, 0.227197, 0.60199, 0.165837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     302, 0.00165289, 0.226446, 0.603306, 0.165289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     303, 0.00164745, 0.23229, 0.596376, 0.166392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     304, 0.00164204, 0.221675, 0.605911, 0.167488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     305, 0.00163666, 0.222586, 0.608838, 0.163666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     306, 0.00163132, 0.226754, 0.601958, 0.166395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     307, 0.00162602, 0.219512, 0.606504, 0.169106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     308, 0.00162075, 0.231767, 0.598055, 0.165316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     309, 0.00161551, 0.22294, 0.607431, 0.164782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     310, 0.00161031, 0.233494, 0.595813, 0.165862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     311, 0.00160514, 0.224719, 0.603531, 0.166934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     312, 0.0016, 0.2224, 0.6048, 0.168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     313, 0.0015949, 0.23126, 0.599681, 0.164274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     314, 0.00158983, 0.219396, 0.608903, 0.166932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     315, 0.00158479, 0.232964, 0.597464, 0.164818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     316, 0.00157978, 0.229068, 0.598736, 0.167457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     317, 0.0015748, 0.226772, 0.601575, 0.166929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     318, 0.00156986, 0.21978, 0.610675, 0.164835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     319, 0.00156495, 0.228482, 0.600939, 0.165884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     320, 0.00156006, 0.230889, 0.595944, 0.168487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     321, 0.00155521, 0.219285, 0.611198, 0.164852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     322, 0.00155039, 0.220155, 0.610853, 0.164341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     323, 0.0015456, 0.224111, 0.604328, 0.166924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     324, 0.00154083, 0.229584, 0.599384, 0.16641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     325, 0.0015361, 0.21659, 0.612903, 0.165899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     326, 0.00153139, 0.229709, 0.598775, 0.166922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     327, 0.00152672, 0.230534, 0.6, 0.164885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     328, 0.00152207, 0.228311, 0.599696, 0.167428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     329, 0.00151745, 0.215478, 0.616085, 0.163885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     330, 0.00151286, 0.22239, 0.606657, 0.166415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     331, 0.0015083, 0.229261, 0.598793, 0.167421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     332, 0.00150376, 0.225564, 0.604511, 0.165414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     333, 0.00149925, 0.22039, 0.608696, 0.166417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     334, 0.00149477, 0.2287, 0.600897, 0.165919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     335, 0.00149031, 0.230999, 0.599106, 0.165425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     336, 0.00148588, 0.210996, 0.616642, 0.167905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     337, 0.00148148, 0.232593, 0.598519, 0.164444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     338, 0.0014771, 0.223043, 0.605613, 0.166913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     339, 0.00147275, 0.22975, 0.597938, 0.167894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     340, 0.00146843, 0.226138, 0.603524, 0.165932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     341, 0.00146413, 0.225476, 0.604685, 0.165447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     342, 0.00145985, 0.221898, 0.607299, 0.166423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     343, 0.0014556, 0.218341, 0.611354, 0.165939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     344, 0.00145138, 0.235123, 0.593614, 0.166909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     345, 0.00144718, 0.214182, 0.615051, 0.166425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     346, 0.001443, 0.229437, 0.601732, 0.164502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     347, 0.00143885, 0.214388, 0.615827, 0.165468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     348, 0.00143472, 0.235294, 0.592539, 0.167862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     349, 0.00143062, 0.218884, 0.610873, 0.165951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     350, 0.00142653, 0.216833, 0.611983, 0.166904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     351, 0.00142248, 0.229018, 0.600284, 0.16643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     352, 0.00141844, 0.224113, 0.604255, 0.167376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     353, 0.00141443, 0.226308, 0.605375, 0.164074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     354, 0.00141044, 0.22567, 0.603667, 0.166432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     355, 0.00140647, 0.216596, 0.613221, 0.165963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     356, 0.00140252, 0.214586, 0.614306, 0.1669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     357, 0.0013986, 0.220979, 0.608392, 0.166434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     358, 0.0013947, 0.23152, 0.598326, 0.165969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     359, 0.00139082, 0.226704, 0.602225, 0.166898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     360, 0.00138696, 0.230236, 0.599168, 0.166436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     361, 0.00138313, 0.224066, 0.605809, 0.165975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     362, 0.00137931, 0.217931, 0.611034, 0.166897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     363, 0.00137552, 0.220083, 0.610729, 0.165062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     364, 0.00137174, 0.226337, 0.603567, 0.165981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     365, 0.00136799, 0.227086, 0.601915, 0.166895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     366, 0.00136426, 0.222374, 0.608458, 0.165075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     367, 0.00136054, 0.22585, 0.602721, 0.167347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
     368, 0.00135685, 0.217096, 0.61194, 0.166893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
